AIMS for LightHammer MarkII,Serial Number,83986,AIMS Software Version,4.0,System Configuration,71,Device Address,12_00,Time Zone Code,US Eastern Standard Time
CPU,3.001,CPU Bootloader,1.1,Eng A Primary Processor,8.0,Eng A Secondary Processor,8.0,Eng A Primary Processor Bootloader,6,Eng A Secondary Processor Bootloader,10006,Eng B Primary Processor,8.0,Eng B Secondary Processor,8.0,Eng B Primary Processor Bootloader,6,Eng B Secondary Processor Bootloader,10006,Blower Power Module Processor,1.0,Blower Power Module Processor Bootloader,6,
System,00500148  ,CPU,A001586526,Engine_A,A000273935,Engine_B,A000273933,Blower,A000273379,
string,DateTime(string),string,int,ignore,ignore,string,byte,byte,byte,short,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,long,long,long
00500148,2017-12-06T22:36:07-05:00,0,60,06.Dec.2017,22:36:07,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.03,0.181,4292,4309,4301.30,4.077,4292,4308,4300.18,3.712,309,310,309.98,0.129,306,307,306.48,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2857,2916,2892.93,14.942,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.80,50.00,49.97,0.065,64.80,64.90,64.88,0.039,3492,3648,3580.63,39.138,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,6000,6000,6000.00,0.000,467,468,467.07,0.252,472,472,472.00,0.000,472,473,472.05,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:36:22-05:00,0,60,06.Dec.2017,22:36:22,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4291,4310,4301.50,4.897,4293,4308,4300.83,3.988,309,310,309.98,0.129,306,307,306.48,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2858,2933,2890.72,18.526,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.80,50.00,49.99,0.042,64.80,64.90,64.87,0.046,3491,3653,3574.00,36.354,5910,5970,5939.00,12.310,6030,6060,6050.50,14.073,6000,6030,6002.00,7.546,467,468,467.12,0.324,472,472,472.00,0.000,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:36:37-05:00,0,60,06.Dec.2017,22:36:37,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.05,0.220,4292,4309,4300.18,4.200,4293,4308,4301.08,4.268,309,310,309.98,0.129,306,307,306.48,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2847,2931,2892.48,18.507,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.80,50.00,49.80,0.026,64.80,64.90,64.84,0.050,3489,3642,3576.25,37.588,5910,5940,5937.00,9.076,6030,6060,6048.00,14.821,5970,6030,6000.50,15.118,466,467,466.65,0.481,471,473,471.82,0.469,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:36:52-05:00,0,60,06.Dec.2017,22:36:52,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.03,0.181,4293,4310,4299.85,5.028,4291,4306,4299.85,3.287,309,310,309.92,0.279,306,307,306.43,0.500,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2847,2917,2893.38,15.416,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.80,50.00,49.86,0.094,64.80,64.90,64.84,0.049,3497,3651,3578.63,33.293,5910,5940,5938.00,7.546,6030,6060,6050.50,14.073,5970,6030,6001.50,8.601,466,467,466.75,0.437,471,472,471.72,0.454,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:37:08-05:00,0,60,06.Dec.2017,22:37:08,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,891,890.03,0.181,4293,4310,4299.75,4.845,4292,4308,4299.70,4.622,309,310,309.98,0.129,306,307,306.57,0.500,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2859,2931,2895.30,15.660,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.11,0.030,34.60,34.70,34.61,0.030,49.80,50.00,49.80,0.026,64.80,64.90,64.83,0.045,3489,3631,3574.18,34.179,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,6000,6030,6002.00,7.546,467,467,467.00,0.000,471,472,471.95,0.220,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:37:23-05:00,0,60,06.Dec.2017,22:37:23,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4292,4309,4301.27,4.902,4292,4309,4301.37,4.166,309,310,309.98,0.129,306,307,306.58,0.497,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2838,2934,2895.72,19.907,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.20,31.11,0.028,34.60,34.70,34.61,0.028,49.80,50.00,49.83,0.072,64.80,64.90,64.82,0.039,3491,3649,3573.83,38.469,5940,5940,5940.00,0.000,6030,6060,6049.50,14.430,5970,6030,6000.00,11.047,467,467,467.00,0.000,471,472,471.93,0.252,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:37:38-05:00,0,60,06.Dec.2017,22:37:38,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,889.97,0.258,890,891,890.03,0.181,4293,4307,4298.80,3.626,4290,4307,4299.68,4.966,310,310,310.00,0.000,306,307,306.52,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2847,2930,2895.97,18.308,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.80,50.00,49.81,0.036,64.80,64.90,64.81,0.032,3499,3650,3570.18,33.840,5910,5940,5936.50,9.712,6030,6060,6049.50,14.430,5970,6030,6002.50,12.706,467,468,467.02,0.129,472,472,472.00,0.000,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:37:53-05:00,0,60,06.Dec.2017,22:37:53,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.03,0.181,4292,4307,4298.45,3.942,4291,4307,4296.93,4.021,309,310,309.97,0.181,306,307,306.53,0.503,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2858,2934,2897.42,16.663,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.80,50.00,49.80,0.026,64.80,64.90,64.80,0.013,3487,3658,3573.02,43.084,5910,5940,5939.50,3.873,6030,6060,6048.50,14.709,6000,6030,6002.00,7.546,466,468,467.02,0.225,471,472,471.65,0.481,472,473,472.03,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:38:08-05:00,0,60,06.Dec.2017,22:38:08,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4292,4308,4300.83,4.369,4293,4311,4299.07,4.186,309,310,309.98,0.129,306,307,306.52,0.504,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.97,0.181,2850,2942,2891.82,18.441,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.10,31.10,31.10,0.000,34.60,34.60,34.60,0.000,49.80,49.80,49.80,0.000,64.80,64.80,64.80,0.000,3492,3654,3577.77,36.567,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,5970,6030,6001.50,12.865,467,467,467.00,0.000,471,472,471.02,0.129,471,472,471.93,0.252,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:38:24-05:00,0,60,06.Dec.2017,22:38:24,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.05,0.220,4291,4308,4299.73,4.506,4293,4310,4299.82,4.371,310,310,310.00,0.000,306,307,306.62,0.490,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2867,2923,2896.57,13.885,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.10,31.10,0.013,34.50,34.60,34.60,0.013,49.80,49.80,49.80,0.000,64.80,64.90,64.80,0.018,3491,3648,3579.78,36.139,5910,5940,5938.00,7.546,6030,6060,6050.00,14.261,6000,6000,6000.00,0.000,466,467,466.93,0.252,471,472,471.02,0.129,471,472,471.82,0.390,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:38:39-05:00,0,60,06.Dec.2017,22:38:39,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4291,4309,4300.47,4.803,4293,4307,4298.77,3.689,309,310,309.98,0.129,306,307,306.47,0.503,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2854,2930,2893.58,17.686,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.10,31.03,0.047,34.50,34.60,34.53,0.047,49.80,49.80,49.80,0.000,64.80,64.90,64.81,0.028,3495,3656,3577.78,37.435,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,6000,6000,6000.00,0.000,466,467,466.95,0.220,471,472,471.17,0.376,471,472,471.93,0.252,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:38:54-05:00,0,60,06.Dec.2017,22:38:54,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4295,4308,4302.48,3.847,4294,4310,4302.50,4.304,310,310,310.00,0.000,306,307,306.45,0.502,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2852,2932,2894.37,17.723,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.10,31.00,0.018,34.50,34.60,34.50,0.018,49.70,49.80,49.79,0.025,64.80,64.90,64.81,0.022,3486,3659,3579.18,41.395,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,5970,6030,6000.00,11.047,466,467,466.98,0.129,471,472,471.32,0.469,471,472,471.97,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:39:09-05:00,0,60,06.Dec.2017,22:39:09,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,889.98,0.291,890,891,890.02,0.129,4292,4310,4302.55,5.286,4293,4309,4302.28,4.255,309,310,309.98,0.129,306,307,306.57,0.500,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2851,2923,2892.52,16.099,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.10,31.01,0.030,34.50,34.60,34.51,0.030,49.70,49.80,49.80,0.018,64.80,64.80,64.80,0.000,3487,3657,3576.65,40.266,5910,5940,5938.00,7.546,6030,6060,6050.00,14.261,6000,6030,6002.00,7.546,466,467,466.87,0.343,471,472,471.03,0.181,471,472,471.83,0.376,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:39:25-05:00,0,60,06.Dec.2017,22:39:25,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4293,4309,4303.20,4.513,4293,4309,4302.22,4.937,309,310,309.98,0.129,306,307,306.65,0.481,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2844,2929,2893.03,15.765,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.10,31.02,0.042,34.50,34.60,34.52,0.042,49.70,49.80,49.79,0.022,64.80,64.90,64.80,0.013,3493,3648,3575.07,35.379,5910,5940,5938.00,7.546,6030,6060,6047.00,14.992,5970,6030,6001.50,16.957,467,467,467.00,0.000,471,472,471.55,0.502,471,472,471.57,0.500,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:39:40-05:00,0,60,06.Dec.2017,22:39:40,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.92,0.279,890,891,890.03,0.181,4293,4309,4302.83,3.867,4293,4310,4302.50,4.699,310,310,310.00,0.000,306,307,306.65,0.481,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2850,2927,2893.22,16.751,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.10,31.00,0.018,34.50,34.60,34.50,0.018,49.70,49.80,49.80,0.018,64.80,64.80,64.80,0.000,3493,3640,3575.50,37.897,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,5970,6000,5998.00,7.546,467,467,467.00,0.000,471,472,471.77,0.427,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:39:55-05:00,0,60,06.Dec.2017,22:39:55,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4291,4308,4301.72,4.665,4294,4310,4301.37,4.621,309,310,309.98,0.129,306,307,306.45,0.502,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2849,2932,2891.70,15.966,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.00,31.00,0.000,34.50,34.50,34.50,0.000,49.70,49.80,49.76,0.048,64.80,64.80,64.80,0.000,3496,3658,3577.93,37.270,5910,5940,5938.00,7.546,6030,6060,6047.50,14.915,6000,6000,6000.00,0.000,467,467,467.00,0.000,471,472,471.65,0.481,471,472,471.98,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:40:10-05:00,0,60,06.Dec.2017,22:40:10,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,891,890.03,0.181,4292,4309,4301.25,4.960,4292,4310,4302.50,4.343,309,310,309.97,0.181,306,307,306.57,0.500,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2845,2944,2892.05,18.573,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.00,31.00,0.000,34.50,34.50,34.50,0.000,49.70,49.80,49.74,0.048,64.80,64.80,64.80,0.000,3489,3661,3573.25,39.772,5940,5940,5940.00,0.000,6030,6060,6049.50,14.430,6000,6000,6000.00,0.000,466,467,466.95,0.220,471,472,471.68,0.469,471,472,471.98,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:40:25-05:00,0,60,06.Dec.2017,22:40:25,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4293,4310,4300.30,4.823,4292,4308,4300.23,4.571,309,310,309.98,0.129,306,307,306.53,0.503,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2849,2942,2891.47,18.570,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.00,31.00,0.000,34.50,34.50,34.50,0.000,49.70,49.80,49.74,0.048,64.80,64.80,64.80,0.000,3485,3639,3571.57,35.045,5910,5940,5938.00,7.546,6030,6060,6050.00,14.261,6000,6030,6002.00,7.546,467,467,467.00,0.000,471,472,471.90,0.303,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T22:40:41-05:00,0,60,06.Dec.2017,22:40:41,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4295,4311,4303.35,3.677,4294,4307,4302.37,3.612,310,310,310.00,0.000,306,307,306.78,0.415,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2850,2928,2893.23,17.653,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.00,31.10,31.07,0.048,34.50,34.60,34.57,0.048,49.70,49.80,49.75,0.050,64.80,64.80,64.80,0.000,3490,3649,3573.15,40.908,5910,5970,5940.00,11.047,6030,6060,6050.00,14.261,5970,6030,6000.00,11.047,467,467,467.00,0.000,472,472,472.00,0.000,472,472,472.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
